2588;0.00086784362793
2589;0.000718832015991
2590;0.000913858413696
2591;0.000897884368896
2592;0.000929832458496
2593;0.000871896743774
2594;0.0010290145874
2595;0.00082802772522
2596;0.00088095664978
2597;0.000879049301147
2598;0.00084400177002
2599;0.00397491455078
2600;0.00102591514587
2601;0.00114297866821
2602;0.00178098678589
2603;0.00115299224854
2604;0.00171303749084
2605;0.00110697746277
2606;0.000723123550415
2607;0.00336813926697
2608;0.000952959060669
2609;0.000730991363525
2610;0.000759124755859
2611;0.000834941864014
2612;0.00108695030212
2613;0.000639915466309
2614;0.000710010528564
2615;0.00073504447937
2616;0.000844955444336
2617;0.000849962234497
2618;0.000887155532837
2619;0.000891208648682
2620;0.000826120376587
2621;0.000823020935059
2622;0.00090479850769
2623;0.000929117202759
2624;0.000885963439941
2625;0.000852823257446
2626;0.000869989395142
2627;0.00141978263855
2628;0.000885963439941
2629;0.00358390808105
2630;0.000925064086914
2631;0.000844955444336
2632;0.000827074050903
2633;0.00086498260498
2634;0.000771999359131
2635;0.00065803527832
2636;0.000930070877075
2637;0.000804901123047
2638;0.000840902328491
2639;0.000901937484741
2640;0.000848054885864
2641;0.000977039337158
2642;0.000886201858521
2643;0.000870227813721
2644;0.00395107269287
2645;0.00358390808105
2646;0.00072979927063
2647;0.000810146331787
2648;0.00078296661377
2649;0.000750064849854
2650;0.000847101211548
2651;0.000927925109863
2652;0.000926971435547
2653;0.000914096832275
2654;0.00084400177002
2655;0.00341796875
2656;0.000663995742798
2657;0.000713109970093
2658;0.000741958618164
2659;0.000699043273926
2660;0.000581026077271
2661;0.000729084014893
2662;0.0028350353241
2663;0.000882863998413
2664;0.00071907043457
2665;0.00080680847168
2666;0.00377178192139
2667;0.00504398345947
2668;0.000982046127319
2669;0.00164103507996
2670;0.00117015838623
2671;0.0012412071228
2672;0.000885963439941
2673;0.000871181488037
2674;0.000776052474976
2675;0.000813007354736
2676;0.000881910324097
2677;0.000753164291382
2678;0.000972986221313
2679;0.000865936279297
2680;0.00114583969116
2681;0.000778913497925
2682;0.000735998153687
2683;0.000993967056274
2684;0.000924825668335
2685;0.00104188919067
2686;0.00422596931458
2687;0.000885009765625
2688;0.000865936279297
2689;0.00081205368042
2690;0.000925064086914
2691;0.00370383262634
2692;0.000931978225708
2693;0.0010290145874
2694;0.000910043716431
2695;0.0011739730835
2696;0.000874042510986
2697;0.000853061676025
2698;0.000943899154663
2699;0.000908851623535
2700;0.000865936279297
2701;0.000866889953613
2702;0.000881910324097
2703;0.000827074050903
2704;0.00080418586731
2705;0.000860929489136
2706;0.000952959060669
2707;0.000951051712036
2708;0.000988960266113
2709;0.000842094421387
2710;0.000818014144897
2711;0.00112104415894
2712;0.000993967056274
2713;0.000850200653076
2714;0.000871896743774
2715;0.00085186958313
2716;0.000890016555786
2717;0.00117611885071
2718;0.000969171524048
2719;0.00354099273682
2720;0.000807046890259
2721;0.000695943832397
2722;0.000663995742798
2723;0.000792980194092
2724;0.00082802772522
2725;0.000804901123047
2726;0.000893831253052
2727;0.000921010971069
2728;0.000940084457397
2729;0.000874996185303
2730;0.000927925109863
2731;0.000815868377686
2732;0.000944137573242
2733;0.000882148742676
2734;0.000825881958008
2735;0.00376105308533
2736;0.00110578536987
2737;0.000977993011475
2738;0.00424408912659
2739;0.000914096832275
2740;0.000894069671631
2741;0.000887870788574
2742;0.00114011764526
2743;0.000893115997314
2744;0.000900983810425
2745;0.000833988189697
2746;0.000818967819214
2747;0.00085186958313
2748;0.000893115997314
2749;0.00472092628479
2750;0.00106000900269
2751;0.000931024551392
2752;0.00133800506592
2753;0.000833034515381
2754;0.001051902771
2755;0.000904083251953
2756;0.000846862792969
2757;0.00374603271484
2758;0.001060962677
2759;0.00122594833374
2760;0.000872135162354
2761;0.000991821289062
2762;0.000902891159058
2763;0.000831842422485
2764;0.000842094421387
2765;0.000959157943726
2766;0.000869989395142
2767;0.000838041305542
2768;0.000914812088013
2769;0.000854969024658
2770;0.000907897949219
2771;0.00132203102112
2772;0.000858068466187
2773;0.00074291229248
2774;0.000786781311035
2775;0.000827074050903
2776;0.000905990600586
2777;0.00088095664978
2778;0.000890016555786
2779;0.000874996185303
2780;0.000817060470581
2781;0.00089693069458
2782;0.00101804733276
2783;0.00101709365845
2784;0.000865936279297
2785;0.000980854034424
2786;0.000779867172241
2787;0.000905990600586
2788;0.000941038131714
2789;0.000970840454102
2790;0.00088906288147
2791;0.000924110412598
2792;0.000864028930664
2793;0.000828981399536
2794;0.00127005577087
2795;0.00091814994812
2796;0.00177478790283
2797;0.0018630027771
2798;0.0012218952179
2799;0.000964879989624
2800;0.00088095664978
2801;0.00301384925842
2802;0.00116109848022
2803;0.00120902061462
2804;0.00109815597534
2805;0.000946044921875
2806;0.00083589553833
2807;0.00109815597534
2808;0.000985145568848
2809;0.00114822387695
2810;0.000991106033325
2811;0.000960111618042
2812;0.00089693069458
2813;0.000874996185303
2814;0.00100898742676
2815;0.000837087631226
2816;0.000910997390747
2817;0.000954151153564
2818;0.000826835632324
2819;0.000831842422485
2820;0.00132393836975
2821;0.00133681297302
2822;0.00100111961365
2823;0.00137186050415
2824;0.00098705291748
2825;0.000875949859619
2826;0.000849008560181
2827;0.000774145126343
2828;0.000735998153687
2829;0.000658988952637
2830;0.000845193862915
2831;0.000842094421387
2832;0.000810861587524
2833;0.00106811523438
2834;0.000724077224731
2835;0.000879049301147
2836;0.000838041305542
2837;0.00178194046021
2838;0.00237202644348
2839;0.00156283378601
2840;0.00386500358582
2841;0.000931978225708
2842;0.000897884368896
2843;0.00103092193604
2844;0.00112986564636
2845;0.000886917114258
2846;0.000793933868408
2847;0.000891923904419
2848;0.00092077255249
2849;0.00104904174805
2850;0.000839948654175
2851;0.00098705291748
2852;0.000823020935059
2853;0.00100612640381
2854;0.000854969024658
2855;0.000823020935059
2856;0.00289678573608
2857;0.000893831253052
2858;0.000739097595215
2859;0.000813007354736
2860;0.000854015350342
2861;0.00084400177002
2862;0.000869989395142
2863;0.00093412399292
2864;0.00347685813904
2865;0.00105094909668
2866;0.00102305412292
2867;0.000952959060669
2868;0.0011830329895
2869;0.000982999801636
2870;0.000824928283691
2871;0.00131297111511
2872;0.00130701065063
2873;0.00431895256042
2874;0.00120902061462
2875;0.00170087814331
2876;0.000946998596191
2877;0.000900983810425
2878;0.000874042510986
2879;0.000885009765625
2880;0.000936031341553
2881;0.00110912322998
2882;0.00143909454346
2883;0.00108098983765
2884;0.00121188163757
2885;0.00112104415894
2886;0.000847101211548
2887;0.000923871994019
2888;0.000839948654175
2889;0.000916957855225
2890;0.000858068466187
2891;0.000879049301147
2892;0.000935077667236
2893;0.000869035720825
2894;0.00120186805725
2895;0.000828981399536
2896;0.000890016555786
2897;0.000854015350342
2898;0.000918865203857
2899;0.00103902816772
2900;0.000971078872681
2901;0.000919818878174
2902;0.000926971435547
2903;0.000849962234497
2904;0.00081992149353
2905;0.00098180770874
2906;0.000878095626831
2907;0.000910043716431
2908;0.000886917114258
2909;0.000895977020264
2910;0.00092601776123
2911;0.000736951828003
2912;0.000623941421509
2913;0.000953912734985
2914;0.000954866409302
2915;0.000842094421387
2916;0.000834941864014
2917;0.000887870788574
2918;0.000669002532959
2919;0.00082802772522
2920;0.00090503692627
2921;0.00108003616333
2922;0.000881910324097
2923;0.000952959060669
2924;0.000836133956909
2925;0.000930070877075
2926;0.00086522102356
2927;0.000921964645386
2928;0.000992059707642
2929;0.00101208686829
2930;0.000802993774414
2931;0.000971078872681
2932;0.000756978988647
2933;0.000844955444336
2934;0.000890016555786
2935;0.000922918319702
2936;0.000910997390747
2937;0.000859975814819
2938;0.000834941864014
2939;0.00107407569885
2940;0.00103902816772
2941;0.000916957855225
2942;0.000871896743774
2943;0.000871896743774
2944;0.000946044921875
2945;0.000885963439941
2946;0.000838041305542
2947;0.000818967819214
2948;0.000905990600586
2949;0.00100183486938
2950;0.000916004180908
2951;0.000943899154663
2952;0.000942945480347
2953;0.00081992149353
2954;0.00145697593689
2955;0.00107216835022
2956;0.000926971435547
2957;0.000844955444336
2958;0.000932931900024
2959;0.000903129577637
2960;0.000818014144897
2961;0.000933885574341
2962;0.00101780891418
2963;0.00110697746277
2964;0.000952005386353
2965;0.00111389160156
2966;0.00104594230652
2967;0.00129103660583
2968;0.00102186203003
2969;0.00109696388245
2970;0.00114798545837
2971;0.000885009765625
2972;0.000809907913208
2973;0.000728130340576
2974;0.000897884368896
2975;0.00116610527039
2976;0.000874042510986
2977;0.000887155532837
2978;0.000938892364502
2979;0.000924110412598
2980;0.00110507011414
2981;0.000943899154663
2982;0.00111103057861
2983;0.00127291679382
2984;0.00101399421692
2985;0.000807046890259
2986;0.000951051712036
2987;0.000808000564575
2988;0.000975847244263
2989;0.000869989395142
2990;0.00104403495789
2991;0.000900030136108
2992;0.00102686882019
2993;0.000836849212646
2994;0.00088906288147
2995;0.000988960266113
2996;0.000975847244263
2997;0.00086784362793
2998;0.00085186958313
2999;0.000936031341553
3000;0.000957012176514
3001;0.000914812088013
3002;0.00076699256897
3003;0.000850915908813
3004;0.000801086425781
3005;0.00404405593872
3006;0.000818014144897
3007;0.00079607963562
3008;0.000782012939453
3009;0.000885009765625
3010;0.0010461807251
3011;0.000967025756836
3012;0.000921010971069
3013;0.000869035720825
3014;0.000865936279297
3015;0.000802993774414
3016;0.00090217590332
3017;0.00118899345398
3018;0.000974178314209
3019;0.000956058502197
3020;0.000962018966675
3021;0.000967025756836
3022;0.000998020172119
3023;0.00125098228455
3024;0.00117802619934
3025;0.000845909118652
3026;0.00085186958313
3027;0.000895977020264
3028;0.000853061676025
3029;0.000885009765625
3030;0.00108313560486
3031;0.000986099243164
3032;0.000993967056274
3033;0.000868082046509
3034;0.000942945480347
3035;0.000901937484741
3036;0.00102615356445
3037;0.00103306770325
3038;0.00143384933472
3039;0.0011899471283
3040;0.00122213363647
3041;0.000936031341553
3042;0.000855922698975
3043;0.000735998153687
3044;0.000917911529541
3045;0.000705003738403
3046;0.000818014144897
3047;0.00503015518188
3048;0.000828981399536
3049;0.00132894515991
3050;0.00118803977966
3051;0.00115394592285
3052;0.000885009765625
3053;0.000748872756958
3054;0.000848054885864
3055;0.000949859619141
3056;0.000949144363403
3057;0.000869989395142
3058;0.000715970993042
3059;0.000730037689209
3060;0.00109505653381
3061;0.000858068466187
3062;0.000783920288086
3063;0.00076699256897
3064;0.000961065292358
3065;0.000884056091309
3066;0.000705003738403
3067;0.000828981399536
3068;0.00101208686829
3069;0.000769138336182
3070;0.000733852386475
3071;0.000708103179932
3072;0.000791072845459
3073;0.000773906707764
3074;0.00115990638733
3075;0.000977993011475
3076;0.0010290145874
3077;0.00118088722229
3078;0.00113892555237
3079;0.00115513801575
3080;0.000866889953613
3081;0.000912189483643
3082;0.000925064086914
3083;0.000874042510986
3084;0.000971078872681
3085;0.000818967819214
3086;0.000954866409302
3087;0.00111603736877
3088;0.00129508972168
3089;0.00143218040466
3090;0.00201106071472
3091;0.00125098228455
3092;0.00243997573853
3093;0.00257897377014
3094;0.0011420249939
3095;0.00281810760498
3096;0.00095796585083
3097;0.000901937484741
3098;0.00112390518188
3099;0.000821828842163
3100;0.000982046127319
3101;0.000981092453003
3102;0.000746965408325
3103;0.000698089599609
3104;0.00119400024414
3105;0.000792026519775
3106;0.000853061676025
3107;0.000756025314331
3108;0.000916004180908
3109;0.00181889533997
3110;0.00133299827576
3111;0.00097393989563
3112;0.000883102416992
3113;0.000776052474976
3114;0.000785112380981
3115;0.000927925109863
3116;0.000968933105469
3117;0.000914096832275
3118;0.00064492225647
3119;0.000709056854248
3120;0.000699996948242
3121;0.000659942626953
3122;0.000631809234619
3123;0.000879049301147
3124;0.000813007354736
3125;0.000872135162354
3126;0.000760078430176
3127;0.00320482254028
3128;0.000808000564575
3129;0.00088095664978
3130;0.00124907493591
3131;0.00102806091309
3132;0.00105690956116
3133;0.000809192657471
3134;0.000667095184326
3135;0.000824928283691
3136;0.000804901123047
3137;0.00130200386047
3138;0.00106692314148
3139;0.000868082046509
3140;0.000863790512085
3141;0.00101900100708
3142;0.00084114074707
3143;0.00100302696228
3144;0.00088095664978
3145;0.00105500221252
3146;0.000821113586426
3147;0.000939130783081
3148;0.000996828079224
3149;0.00103116035461
3150;0.000949144363403
3151;0.000958919525146
3152;0.000963926315308
3153;0.000956058502197
3154;0.000921010971069
3155;0.00088906288147
3156;0.00112891197205
3157;0.00104308128357
3158;0.000908851623535
3159;0.00113487243652
3160;0.00129318237305
3161;0.000988006591797
3162;0.00118494033813
3163;0.00166392326355
3164;0.000718832015991
3165;0.000787019729614
3166;0.000829935073853
3167;0.00067400932312
3168;0.000658988952637
3169;0.000804901123047
3170;0.00067400932312
3171;0.000600099563599
3172;0.000860929489136
3173;0.00100302696228
3174;0.00114512443542
3175;0.000866889953613
3176;0.000952005386353
3177;0.000834941864014
3178;0.000862836837769
3179;0.00098705291748
3180;0.000913143157959
3181;0.000859975814819
3182;0.00141310691833
3183;0.00107407569885
3184;0.000717163085938
3185;0.000762939453125
3186;0.00104093551636
3187;0.00135588645935
3188;0.000910043716431
3189;0.00110697746277
3190;0.00103902816772
3191;0.000968933105469
3192;0.000895977020264
3193;0.000926971435547
3194;0.000814914703369
3195;0.00090503692627
3196;0.000849008560181
3197;0.000829935073853
3198;0.00102090835571
3199;0.000910043716431
3200;0.000943899154663
3201;0.00103092193604
3202;0.000999212265015
3203;0.00106596946716
3204;0.00101590156555
3205;0.000901937484741
3206;0.00100517272949
3207;0.00086498260498
3208;0.000863075256348
3209;0.000867128372192
3210;0.000882863998413
3211;0.000950813293457
3212;0.000961065292358
3213;0.000942945480347
3214;0.000998020172119
3215;0.00083589553833
3216;0.000967979431152
3217;0.000876903533936
3218;0.000977039337158
3219;0.000996828079224
3220;0.000862121582031
3221;0.000863075256348
3222;0.000862121582031
3223;0.000952005386353
3224;0.000867128372192
3225;0.00100708007812
3226;0.00121903419495
3227;0.000941038131714
3228;0.000931978225708
3229;0.000861167907715
3230;0.000828981399536
3231;0.00090503692627
3232;0.000899076461792
3233;0.00094199180603
3234;0.000897884368896
3235;0.000936985015869
3236;0.000884056091309
3237;0.00106596946716
3238;0.000944852828979
3239;0.00108098983765
3240;0.00199604034424
3241;0.00304102897644
3242;0.00186586380005
3243;0.000765800476074
3244;0.000679016113281
3245;0.00101900100708
3246;0.000740051269531
3247;0.00102496147156
3248;0.00100612640381
3249;0.00121998786926
3250;0.000952959060669
3251;0.000847101211548
3252;0.000819206237793
3253;0.00128602981567
3254;0.00109100341797
3255;0.000898122787476
3256;0.00090217590332
3257;0.000874996185303
3258;0.000919103622437
3259;0.000915050506592
3260;0.000981092453003
3261;0.000870227813721
3262;0.000868082046509
3263;0.000952959060669
3264;0.000962972640991
3265;0.00107097625732
3266;0.00109219551086
3267;0.000849962234497
3268;0.000868082046509
3269;0.000860929489136
3270;0.000948905944824
3271;0.00081992149353
3272;0.000926971435547
3273;0.000930786132812
3274;0.000946998596191
3275;0.000800132751465
3276;0.00084400177002
3277;0.000832796096802
3278;0.00091290473938
3279;0.000891923904419
3280;0.000791072845459
3281;0.000972032546997
3282;0.000959157943726
3283;0.000988006591797
3284;0.000899076461792
3285;0.00106406211853
3286;0.000899076461792
3287;0.000846147537231
3288;0.000849008560181
3289;0.000887870788574
3290;0.00121378898621
3291;0.000858068466187
3292;0.000880002975464
3293;0.00114393234253
3294;0.00157690048218
3295;0.00150012969971
3296;0.00125694274902
3297;0.00122904777527
3298;0.00125288963318
3299;0.00113105773926
3300;0.00143909454346
3301;0.000959157943726
3302;0.00107192993164
3303;0.00099515914917
3304;0.000978946685791
3305;0.00111198425293
3306;0.000756025314331
3307;0.000923156738281
3308;0.00107192993164
3309;0.00117897987366
3310;0.00130391120911
3311;0.00389719009399
3312;0.000840902328491
3313;0.000797986984253
3314;0.000916004180908
3315;0.000916004180908
3316;0.00088906288147
3317;0.00101518630981
3318;0.000833034515381
3319;0.000965118408203
3320;0.000964164733887
3321;0.000951051712036
3322;0.001060962677
3323;0.000879049301147
3324;0.00103211402893
3325;0.00102591514587
3326;0.000929832458496
3327;0.000855922698975
3328;0.00107884407043
3329;0.000853061676025
3330;0.00106978416443
3331;0.00100994110107
3332;0.00116991996765
3333;0.000893831253052
3334;0.000691175460815
3335;0.00084400177002
3336;0.00070595741272
3337;0.000652074813843
3338;0.000621795654297
3339;0.000913858413696
3340;0.00120091438293
3341;0.000717878341675
3342;0.00104713439941
3343;0.00082802772522
3344;0.000714063644409
3345;0.000847101211548
3346;0.000757932662964
3347;0.000685930252075
3348;0.000651836395264
3349;0.000919103622437
3350;0.000816822052002
3351;0.00097918510437
3352;0.00113606452942
3353;0.000992059707642
3354;0.00137782096863
3355;0.000910997390747
3356;0.000814914703369
3357;0.00119400024414
3358;0.00113797187805
3359;0.0010449886322
3360;0.000943899154663
3361;0.00109601020813
3362;0.00125312805176
3363;0.000967025756836
3364;0.000924825668335
3365;0.000918865203857
3366;0.000893115997314
3367;0.000966787338257
3368;0.000827074050903
3369;0.000820875167847
3370;0.000909805297852
3371;0.000854015350342
3372;0.000908136367798
3373;0.00110220909119
3374;0.000898122787476
3375;0.000674962997437
3376;0.000902891159058
3377;0.000874042510986
3378;0.000982999801636
3379;0.000881195068359
3380;0.00085711479187
3381;0.000834941864014
3382;0.000946998596191
3383;0.000946998596191
3384;0.00126218795776
3385;0.000955820083618
3386;0.000960826873779
3387;0.000855922698975
3388;0.000900983810425
3389;0.000959873199463
3390;0.00080680847168
3391;0.000860929489136
3392;0.000893115997314
3393;0.000979900360107
3394;0.000922918319702
3395;0.00113916397095
3396;0.00116801261902
3397;0.000975131988525
3398;0.000900983810425
3399;0.00077486038208
3400;0.000645875930786
3401;0.000935077667236
3402;0.00102400779724
3403;0.00102186203003
3404;0.00091290473938
3405;0.00070595741272
3406;0.000851154327393
3407;0.000939130783081
3408;0.000995874404907
3409;0.000861883163452
3410;0.000900030136108
3411;0.000898838043213
3412;0.00108194351196
3413;0.000957012176514
3414;0.000844955444336
3415;0.000960111618042
3416;0.00101280212402
3417;0.000900983810425
3418;0.00154399871826
3419;0.00127410888672
3420;0.00132894515991
3421;0.00083589553833
3422;0.000732898712158
3423;0.00095009803772
3424;0.000942945480347
3425;0.00105404853821
3426;0.000836849212646
3427;0.00086498260498
3428;0.00153994560242
3429;0.000833988189697
3430;0.000924110412598
3431;0.000885963439941
3432;0.000852108001709
3433;0.000977039337158
3434;0.000874996185303
3435;0.000823020935059
3436;0.000942945480347
3437;0.000943899154663
3438;0.000823974609375
3439;0.000905990600586
3440;0.000715017318726
3441;0.000863075256348
3442;0.000903129577637
3443;0.000862121582031
3444;0.00121903419495
3445;0.00102496147156
3446;0.00101494789124
3447;0.00103902816772
3448;0.00088095664978
3449;0.000940084457397
3450;0.000951051712036
3451;0.000924110412598
3452;0.000909090042114
3453;0.000849962234497
3454;0.000844955444336
3455;0.000943899154663
3456;0.000906944274902
3457;0.00094199180603
3458;0.000869989395142
3459;0.000844955444336
3460;0.000888824462891
3461;0.000911951065063
3462;0.000972032546997
3463;0.000967979431152
3464;0.00088906288147
3465;0.000920057296753
3466;0.00101184844971
3467;0.000891923904419
3468;0.000844955444336
3469;0.000851154327393
3470;0.00344681739807
3471;0.000910043716431
3472;0.00084400177002
3473;0.000967979431152
3474;0.00106406211853
3475;0.00110507011414
3476;0.000910997390747
3477;0.00106501579285
3478;0.00108313560486
3479;0.000862836837769
3480;0.000913858413696
3481;0.000869989395142
3482;0.001060962677
3483;0.00102210044861
3484;0.000993967056274
3485;0.000865936279297
3486;0.000829935073853
3487;0.00134110450745
3488;0.00107908248901
3489;0.00189995765686
3490;0.00184106826782
3491;0.00204706192017
3492;0.000960111618042
3493;0.0021538734436
3494;0.00174283981323
3495;0.00115299224854
3496;0.0012891292572
3497;0.00151491165161
3498;0.00134897232056
3499;0.000745058059692
3500;0.00103211402893
3501;0.000947952270508
3502;0.000806093215942
3503;0.000967979431152
3504;0.000898838043213
3505;0.00108003616333
3506;0.000874996185303
3507;0.00105500221252
3508;0.00117516517639
3509;0.000838994979858
3510;0.000818014144897
3511;0.000836133956909
3512;0.000894069671631
3513;0.000869035720825
3514;0.000871896743774
3515;0.000847101211548
3516;0.00111103057861
3517;0.000916004180908
3518;0.000872850418091
3519;0.00104188919067
3520;0.000781774520874
3521;0.000814914703369
3522;0.000864028930664
3523;0.000866174697876
3524;0.000869989395142
3525;0.000915050506592
3526;0.000829935073853
3527;0.000874996185303
3528;0.000963926315308
3529;0.000862121582031
3530;0.00108909606934
3531;0.000856161117554
3532;0.000914812088013
3533;0.000854015350342
3534;0.000861883163452
3535;0.000710964202881
3536;0.000640153884888
3537;0.000646114349365
3538;0.000701904296875
3539;0.000960826873779
3540;0.000850915908813
3541;0.000881910324097
3542;0.000795125961304
3543;0.000836849212646
3544;0.0011670589447
3545;0.000895023345947
3546;0.000861883163452
3547;0.000923156738281
3548;0.00104284286499
3549;0.00084400177002
3550;0.000999927520752
3551;0.000951051712036
3552;0.000825881958008
3553;0.000916004180908
3554;0.000864028930664
3555;0.00084400177002
3556;0.000774145126343
3557;0.000674962997437
3558;0.000657081604004
3559;0.000713109970093
3560;0.000846147537231
3561;0.000898838043213
3562;0.000901937484741
3563;0.00111794471741
3564;0.00104212760925
3565;0.000885963439941
3566;0.000910997390747
3567;0.00116991996765
3568;0.000838994979858
3569;0.000791072845459
3570;0.000890970230103
3571;0.000892162322998
3572;0.000936985015869
3573;0.00096607208252
3574;0.00152587890625
3575;0.00101709365845
3576;0.00102996826172
3577;0.00102782249451
3578;0.000769138336182
3579;0.000930070877075
3580;0.00104379653931
3581;0.00105500221252
3582;0.00105404853821
3583;0.00379920005798
3584;0.00219798088074
3585;0.00294208526611
3586;0.00226497650146
3587;0.00321102142334
3588;0.00261211395264
3589;0.0024619102478
3590;0.00202918052673
3591;0.00155901908875
3592;0.00102615356445
3593;0.00066614151001
3594;0.000818967819214
3595;0.00065016746521
3596;0.00120687484741
3597;0.000864028930664
3598;0.00101900100708
3599;0.000900983810425
3600;0.000884056091309
3601;0.000845909118652
3602;0.000799894332886
3603;0.0010199546814
3604;0.00113010406494
3605;0.00185704231262
3606;0.00512385368347
3607;0.00211596488953
3608;0.0025839805603
3609;0.00174713134766
3610;0.0022439956665
3611;0.00165510177612
3612;0.000732898712158
3613;0.000748872756958
3614;0.000955820083618
3615;0.000677108764648
3616;0.00088095664978
3617;0.000687122344971
3618;0.00083589553833
3619;0.00096321105957
3620;0.000766038894653
3621;0.000779867172241
3622;0.000822067260742
3623;0.000911951065063
3624;0.00108885765076
3625;0.000883102416992
3626;0.000799179077148
3627;0.000991106033325
3628;0.00096607208252
3629;0.00084400177002
3630;0.000834941864014
3631;0.0011670589447
3632;0.000967979431152
3633;0.00079607963562
3634;0.000936985015869
3635;0.000860214233398
3636;0.000859975814819
3637;0.000699996948242
3638;0.000699996948242
3639;0.000732183456421
3640;0.000897884368896
3641;0.000867128372192
3642;0.00086498260498
3643;0.000787973403931
3644;0.000874042510986
3645;0.00106000900269
3646;0.00100779533386
3647;0.000916957855225
3648;0.000895023345947
3649;0.000961065292358
3650;0.000877141952515
3651;0.000915050506592
3652;0.000894784927368
3653;0.000930070877075
3654;0.000874042510986
3655;0.0013120174408
3656;0.00108194351196
3657;0.00113916397095
3658;0.00085186958313
3659;0.000746965408325
3660;0.00101709365845
3661;0.00084400177002
3662;0.000978946685791
3663;0.000828981399536
3664;0.000930070877075
3665;0.00108194351196
3666;0.00119209289551
3667;0.00115919113159
3668;0.00105309486389
3669;0.000988960266113
3670;0.000849008560181
3671;0.00078296661377
3672;0.00101280212402
3673;0.00117897987366
3674;0.00100088119507
3675;0.00129795074463
3676;0.0010290145874
3677;0.00106000900269
3678;0.00124621391296
3679;0.00186109542847
3680;0.00135111808777
3681;0.00136518478394
3682;0.00107288360596
3683;0.00101804733276
3684;0.00643301010132
3685;0.00174403190613
3686;0.00166082382202
3687;0.000855922698975
3688;0.00158381462097
3689;0.00102496147156
3690;0.00101399421692
3691;0.00101709365845
3692;0.000823974609375
3693;0.000820875167847
3694;0.00089693069458
3695;0.0010039806366
3696;0.00102210044861
3697;0.000890970230103
3698;0.00112795829773
3699;0.000982999801636
3700;0.000875949859619
3701;0.000871896743774
3702;0.000965118408203
3703;0.00101804733276
3704;0.00103998184204
3705;0.00094199180603
3706;0.00169801712036
3707;0.00127911567688
3708;0.00136709213257
3709;0.00117993354797
3710;0.000736951828003
3711;0.000694036483765
3712;0.000863075256348
3713;0.000667095184326
3714;0.00103092193604
3715;0.000886917114258
3716;0.000715970993042
3717;0.000885009765625
3718;0.000972032546997
3719;0.00101494789124
3720;0.000904083251953
3721;0.000944137573242
3722;0.00079607963562
3723;0.000771999359131
3724;0.000710010528564
3725;0.00096583366394
3726;0.000963926315308
3727;0.000956058502197
3728;0.000920057296753
3729;0.000864028930664
3730;0.000894069671631
3731;0.00126099586487
3732;0.000837087631226
3733;0.00104999542236
3734;0.00116801261902
3735;0.000988006591797
3736;0.000989198684692
3737;0.000964164733887
3738;0.000808954238892
3739;0.000922918319702
3740;0.000870943069458
3741;0.000917911529541
3742;0.000907897949219
3743;0.00101280212402
3744;0.00356197357178
3745;0.000802993774414
3746;0.000756025314331
3747;0.000657081604004
3748;0.00068187713623
3749;0.000865936279297
3750;0.000864028930664
3751;0.000874042510986
3752;0.00104308128357
3753;0.000684976577759
3754;0.000842809677124
3755;0.000944137573242
3756;0.00089693069458
3757;0.000877141952515
3758;0.000969171524048
3759;0.00102019309998
3760;0.000857830047607
3761;0.000847101211548
3762;0.000792026519775
3763;0.000736951828003
3764;0.00103712081909
3765;0.0010449886322
3766;0.000695943832397
3767;0.000945806503296
3768;0.000872850418091
3769;0.000953912734985
3770;0.000881910324097
3771;0.000883102416992
3772;0.000863075256348
3773;0.000885963439941
3774;0.000865936279297
3775;0.00150299072266
3776;0.00113606452942
3777;0.0010929107666
3778;0.00125598907471
3779;0.000908851623535
3780;0.000890016555786
3781;0.000856876373291
3782;0.000992059707642
3783;0.000858068466187
3784;0.000852823257446
3785;0.000916957855225
3786;0.000892877578735
3787;0.000805854797363
3788;0.000659227371216
3789;0.000703811645508
3790;0.000802040100098
3791;0.000925779342651
3792;0.000866889953613
3793;0.000710010528564
3794;0.000688076019287
3795;0.000676155090332
3796;0.00276517868042
3797;0.00109386444092
3798;0.000734090805054
3799;0.000859975814819
3800;0.000669956207275
3801;0.000624179840088
3802;0.000694990158081
3803;0.000905990600586
3804;0.000835180282593
3805;0.000927925109863
3806;0.00107312202454
3807;0.000907897949219
3808;0.00380301475525
3809;0.00081205368042
3810;0.000824928283691
3811;0.000870943069458
3812;0.000955820083618
3813;0.000849008560181
3814;0.000764131546021
3815;0.00110602378845
3816;0.00107789039612
3817;0.000875949859619
3818;0.00108003616333
3819;0.000833034515381
3820;0.000643968582153
3821;0.00101900100708
3822;0.000715970993042
3823;0.000869035720825
3824;0.000859022140503
3825;0.000887155532837
3826;0.00104904174805
3827;0.00103998184204
3828;0.000741958618164
3829;0.00131487846375
3830;0.0012309551239
3831;0.000919103622437
3832;0.00100803375244
3833;0.00117683410645
3834;0.000728130340576
3835;0.000653982162476
3836;0.000745058059692
3837;0.000935077667236
3838;0.000860929489136
3839;0.000951051712036
3840;0.000974893569946
3841;0.0010199546814
3842;0.000875949859619
3843;0.00092887878418
3844;0.000851154327393
3845;0.000884056091309
3846;0.000894069671631
3847;0.00101017951965
3848;0.00384998321533
3849;0.000892877578735
3850;0.000991106033325
3851;0.00106883049011
3852;0.000852108001709
3853;0.000813007354736
3854;0.000805854797363
3855;0.000792980194092
3856;0.00110220909119
3857;0.00343298912048
3858;0.00100588798523
3859;0.000716924667358
3860;0.000653982162476
